/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_27_507.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_27_507.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_27_507.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_27_612.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_27_612.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_27_612.jpg, 0, 1, 0, 30.1902
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_27_726.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_27_726.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_27_726.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_27_829.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_27_829.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_27_829.jpg, 0, 1, 0, 30.19022
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_27_930.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_27_930.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_27_930.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_28_043.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_28_043.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_28_043.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_28_147.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_28_147.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_28_147.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_28_254.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_28_254.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_28_254.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_28_361.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_28_361.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_28_361.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_28_482.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_28_482.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_28_482.jpg, 0, 1, 0, 30.19027
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_28_595.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_28_595.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_28_595.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_28_721.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_28_721.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_28_721.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_28_828.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_28_828.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_28_828.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_28_933.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_28_933.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_28_933.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_29_040.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_29_040.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_29_040.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_29_140.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_29_140.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_29_140.jpg, 0, 1, 0, 30.19049
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_29_251.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_29_251.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_29_251.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_29_353.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_29_353.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_29_353.jpg, 0, 1, 0, 30.19028
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_29_464.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_29_464.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_29_464.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_29_565.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_29_565.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_29_565.jpg, 0, 1, 0, 30.19032
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_29_676.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_29_676.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_29_676.jpg, 0, 1, 0, 30.19028
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_29_780.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_29_780.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_29_780.jpg, 0, 1, 0, 30.19026
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_29_907.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_29_907.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_29_907.jpg, -0.1753381, 1, 0, 30.17992
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_30_017.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_30_017.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_30_017.jpg, -0.5029349, 1, 0, 30.14577
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_30_150.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_30_150.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_30_150.jpg, -0.09970485, 0.5967699, 0, 30.08126
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_30_251.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_30_251.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_30_251.jpg, 0, 0.2941359, 0, 30.01386
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_30_368.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_30_368.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_30_368.jpg, 0, 0.2253308, 0, 29.81358
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_30_483.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_30_483.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_30_483.jpg, 0, 0.5645587, 0, 30.08166
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_30_607.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_30_607.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_30_607.jpg, 0, 0.9391239, 0, 30.18427
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_30_714.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_30_714.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_30_714.jpg, 0, 1, 0, 30.18972
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_30_829.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_30_829.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_30_829.jpg, 0, 1, 0, 30.18957
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_30_934.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_30_934.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_30_934.jpg, 0, 1, 0, 30.18968
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_31_051.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_31_051.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_31_051.jpg, 0.1580762, 1, 0, 30.181
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_31_152.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_31_152.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_31_152.jpg, 0.4613643, 1, 0, 30.14966
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_31_264.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_31_264.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_31_264.jpg, 0.6954932, 1, 0, 30.12955
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_31_367.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_31_367.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_31_367.jpg, 0.3869884, 1, 0, 30.19437
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_31_468.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_31_468.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_31_468.jpg, 0.08186138, 1, 0, 30.19319
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_31_579.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_31_579.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_31_579.jpg, 0, 1, 0, 30.18946
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_31_681.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_31_681.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_31_681.jpg, -0.04693508, 1, 0, 30.19207
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_31_795.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_31_795.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_31_795.jpg, -0.343581, 1, 0, 30.16315
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_31_900.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_31_900.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_31_900.jpg, -0.7002568, 1, 0, 30.12132
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_32_001.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_32_001.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_32_001.jpg, -0.7264888, 1, 0, 30.14536
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_32_118.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_32_118.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_32_118.jpg, -0.4269176, 1, 0, 30.19493
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_32_218.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_32_218.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_32_218.jpg, -0.1319218, 1, 0, 30.19519
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_32_323.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_32_323.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_32_323.jpg, 0, 1, 0, 30.18921
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_32_426.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_32_426.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_32_426.jpg, -0.219483, 1, 0, 30.1841
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_32_546.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_32_546.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_32_546.jpg, 0, 1, 0, 30.19007
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_32_667.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_32_667.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_32_667.jpg, 0.2313659, 1, 0, 30.17091
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_32_775.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_32_775.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_32_775.jpg, 0.5534971, 1, 0, 30.13219
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_32_876.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_32_876.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_32_876.jpg, 0.2493181, 1, 0, 30.19268
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_32_976.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_32_976.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_32_976.jpg, 0, 1, 0, 30.18768
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_33_091.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_33_091.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_33_091.jpg, 0, 1, 0, 30.19006
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_33_218.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_33_218.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_33_218.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_33_346.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_33_346.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_33_346.jpg, 0, 1, 0, 30.18986
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_33_458.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_33_458.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_33_458.jpg, 0, 1, 0, 30.19022
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_33_563.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_33_563.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_33_563.jpg, 0, 1, 0, 30.19032
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_33_670.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_33_670.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_33_670.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_33_798.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_33_798.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_33_798.jpg, 0, 1, 0, 30.19025
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_33_906.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_33_906.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_33_906.jpg, 0, 1, 0, 30.19018
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_34_028.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_34_028.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_34_028.jpg, -0.04455578, 1, 0, 30.19026
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_34_141.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_34_141.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_34_141.jpg, 0, 1, 0, 30.19022
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_34_260.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_34_260.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_34_260.jpg, 0, 1, 0, 30.19029
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_34_378.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_34_378.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_34_378.jpg, 0, 1, 0, 30.19031
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_34_489.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_34_489.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_34_489.jpg, 0, 1, 0, 30.1903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_34_600.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_34_600.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_34_600.jpg, 0, 1, 0, 30.19026
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_34_738.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_34_738.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_34_738.jpg, 0, 1, 0, 30.18989
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_34_843.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_34_843.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_34_843.jpg, 0, 1, 0, 30.19024
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_34_945.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_34_945.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_34_945.jpg, 0, 1, 0, 30.18983
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_35_053.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_35_053.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_35_053.jpg, 0, 1, 0, 30.18986
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_35_158.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_35_158.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_35_158.jpg, -0.1905302, 1, 0, 30.18228
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_35_263.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_35_263.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_35_263.jpg, 0, 1, 0, 30.18964
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_35_386.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_35_386.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_35_386.jpg, -0.3721468, 1, 0, 30.16263
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_35_498.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_35_498.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_35_498.jpg, -0.7063558, 1, 0, 30.11879
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_35_602.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_35_602.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_35_602.jpg, -0.692928, 1, 0, 30.16205
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_35_709.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_35_709.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_35_709.jpg, -0.3729687, 1, 0, 30.1982
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_35_815.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_35_815.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_35_815.jpg, -0.09685779, 1, 0, 30.19242
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_35_928.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_35_928.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_35_928.jpg, 0, 1, 0, 30.19018
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_36_032.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_36_032.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_36_032.jpg, 0, 1, 0, 30.18986
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_36_142.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_36_142.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_36_142.jpg, 0, 1, 0, 30.19034
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_36_269.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_36_269.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_36_269.jpg, 0, 1, 0, 30.19017
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_36_372.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_36_372.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_36_372.jpg, 0.3076712, 1, 0, 30.17262
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_36_505.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_36_505.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_36_505.jpg, 0, 1, 0, 30.18925
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_36_612.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_36_612.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_36_612.jpg, 0, 1, 0, 30.18877
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_36_717.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_36_717.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_36_717.jpg, 0, 1, 0, 30.18901
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_36_829.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_36_829.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_36_829.jpg, 0, 1, 0, 30.18997
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_36_954.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_36_954.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_36_954.jpg, 0, 1, 0, 30.19073
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_09_37_058.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_09_37_058.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_09_37_058.jpg, 0, 1, 0, 30.19007
